name,value,year,lastValue,rank,image,largeDate
Amancio Ortega,9.2, 2004.00,10.3,32,Amancio Ortega, 2003.00
Amancio Ortega,12.6, 2005.00,9.2,22,Amancio Ortega, 2005.00
Amancio Ortega,14.8, 2006.00,12.6,22,Amancio Ortega, 2006.00
Amancio Ortega,24.0, 2007.00,14.8,7,Amancio Ortega, 2007.00
Amancio Ortega,20.2, 2008.00,24.0,21,Amancio Ortega, 2007.00
Amancio Ortega,18.3, 2009.00,20.2,9,Amancio Ortega, 2007.00
Amancio Ortega,25.0, 2010.00,18.3,8,Amancio Ortega, 2010.00
Amancio Ortega,31.0, 2011.00,25.0,6,Amancio Ortega, 2011.00
Amancio Ortega,37.5, 2012.00,31.0,4,Amancio Ortega, 2012.00
Amancio Ortega,57.0, 2013.00,37.5,2,Amancio Ortega, 2013.00
Amancio Ortega,64.0, 2014.00,57.0,2,Amancio Ortega, 2014.00
Amancio Ortega,64.5, 2015.00,64.0,3,Amancio Ortega, 2015.00
Amancio Ortega,67.0, 2016.00,64.5,1,Amancio Ortega, 2016.00
Amancio Ortega,71.3, 2017.00,67.0,3,Amancio Ortega, 2017.00
Amancio Ortega,70.0, 2018.00,71.3,5,Amancio Ortega, 2017.00
Amancio Ortega,67.2, 2019.00,70.0,4,Amancio Ortega, 2017.00
Mark Zuckerberg,0.0, 1996.00,0.0,613,Mark Zuckerberg,
Mark Zuckerberg,0.0, 1997.00,0.0,561,Mark Zuckerberg,
Mark Zuckerberg,0.0, 1998.00,0.0,523,Mark Zuckerberg,
Mark Zuckerberg,0.0, 1999.00,0.0,480,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2000.00,0.0,442,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2001.00,0.0,396,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2002.00,0.0,346,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2003.00,0.0,262,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2004.00,0.0,219,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2005.00,0.0,205,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2006.00,0.0,189,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2007.00,0.0,175,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2008.00,0.0,165,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2009.00,0.0,151,Mark Zuckerberg,
Mark Zuckerberg,0.0, 2010.00,0.0,131,Mark Zuckerberg,
Mark Zuckerberg,13.5, 2011.00,0.0,51,Mark Zuckerberg, 2011.00
Mark Zuckerberg,17.5, 2012.00,13.5,35,Mark Zuckerberg, 2012.00
Mark Zuckerberg,13.3, 2013.00,17.5,65,Mark Zuckerberg, 2012.00
Mark Zuckerberg,28.5, 2014.00,13.3,20,Mark Zuckerberg, 2014.00
Mark Zuckerberg,33.4, 2015.00,28.5,15,Mark Zuckerberg, 2015.00
Mark Zuckerberg,44.6, 2016.00,33.4,5,Mark Zuckerberg, 2016.00
Mark Zuckerberg,56.0, 2017.00,44.6,4,Mark Zuckerberg, 2017.00
Mark Zuckerberg,71.0, 2018.00,56.0,4,Mark Zuckerberg, 2018.00
Mark Zuckerberg,66.5, 2019.00,71.0,5,Mark Zuckerberg, 2018.00
Larry Ellison,0.0, 1996.00,0.0,607,Larry Ellison,
Larry Ellison,0.0, 1997.00,0.0,555,Larry Ellison,
Larry Ellison,0.0, 1998.00,0.0,517,Larry Ellison,
Larry Ellison,0.0, 1999.00,0.0,474,Larry Ellison,
Larry Ellison,0.0, 2000.00,0.0,436,Larry Ellison,
Larry Ellison,0.0, 2001.00,0.0,390,Larry Ellison,
Larry Ellison,0.0, 2002.00,0.0,340,Larry Ellison,
Larry Ellison,0.0, 2003.00,0.0,256,Larry Ellison,
Larry Ellison,0.0, 2004.00,0.0,213,Larry Ellison,
Larry Ellison,0.0, 2005.00,0.0,199,Larry Ellison,
Larry Ellison,0.0, 2006.00,0.0,183,Larry Ellison,
Larry Ellison,0.0, 2007.00,0.0,169,Larry Ellison,
Larry Ellison,0.0, 2008.00,0.0,159,Larry Ellison,
Larry Ellison,0.0, 2009.00,0.0,145,Larry Ellison,
Larry Ellison,0.0, 2010.00,0.0,125,Larry Ellison,
Larry Ellison,39.5, 2011.00,0.0,4,Larry Ellison, 2011.00
Larry Ellison,36.0, 2012.00,39.5,5,Larry Ellison, 2011.00
Larry Ellison,43.0, 2013.00,36.0,4,Larry Ellison, 2013.00
Larry Ellison,48.0, 2014.00,43.0,4,Larry Ellison, 2014.00
Larry Ellison,54.3, 2015.00,48.0,4,Larry Ellison, 2015.00
Larry Ellison,43.6, 2016.00,54.3,6,Larry Ellison, 2015.00
Larry Ellison,52.2, 2017.00,43.6,6,Larry Ellison, 2015.00
Larry Ellison,58.5, 2018.00,52.2,9,Larry Ellison, 2018.00
Larry Ellison,56.4, 2019.00,58.5,6,Larry Ellison, 2018.00
Larry Page,0.0, 1996.00,0.0,509,Larry Page,
Larry Page,0.0, 1997.00,0.0,457,Larry Page,
Larry Page,0.0, 1998.00,0.0,419,Larry Page,
Larry Page,0.0, 1999.00,0.0,376,Larry Page,
Larry Page,0.0, 2000.00,0.0,338,Larry Page,
Larry Page,0.0, 2001.00,0.0,292,Larry Page,
Larry Page,0.0, 2002.00,0.0,242,Larry Page,
Larry Page,0.0, 2003.00,0.0,158,Larry Page,
Larry Page,0.0, 2004.00,0.0,115,Larry Page,
Larry Page,7.2, 2005.00,0.0,57,Larry Page, 2005.00
Larry Page,12.8, 2006.00,7.2,26,Larry Page, 2006.00
Larry Page,16.6, 2007.00,12.8,27,Larry Page, 2007.00
Larry Page,18.6, 2008.00,16.6,32,Larry Page, 2008.00
Larry Page,12.0, 2009.00,18.6,26,Larry Page, 2008.00
Larry Page,17.5, 2010.00,12.0,26,Larry Page, 2008.00
Larry Page,19.8, 2011.00,17.5,24,Larry Page, 2011.00
Larry Page,18.7, 2012.00,19.8,24,Larry Page, 2011.00
Larry Page,23.0, 2013.00,18.7,19,Larry Page, 2013.00
Larry Page,32.3, 2014.00,23.0,16,Larry Page, 2014.00
Larry Page,29.7, 2015.00,32.3,18,Larry Page, 2014.00
Larry Page,35.2, 2016.00,29.7,11,Larry Page, 2016.00
Larry Page,40.7, 2017.00,35.2,11,Larry Page, 2017.00
Larry Page,48.8, 2018.00,40.7,11,Larry Page, 2018.00
Larry Page,56.0, 2019.00,48.8,7,Larry Page, 2019.00
Carlos Slim,0.0, 1996.00,0.0,559,Carlos Slim,
Carlos Slim,0.0, 1997.00,0.0,507,Carlos Slim,
Carlos Slim,0.0, 1998.00,0.0,469,Carlos Slim,
Carlos Slim,0.0, 1999.00,0.0,426,Carlos Slim,
Carlos Slim,0.0, 2000.00,0.0,388,Carlos Slim,
Carlos Slim,0.0, 2001.00,0.0,342,Carlos Slim,
Carlos Slim,0.0, 2002.00,0.0,292,Carlos Slim,
Carlos Slim,0.0, 2003.00,0.0,208,Carlos Slim,
Carlos Slim,0.0, 2004.00,0.0,165,Carlos Slim,
Carlos Slim,0.0, 2005.00,0.0,151,Carlos Slim,
Carlos Slim,0.0, 2006.00,0.0,135,Carlos Slim,
Carlos Slim,0.0, 2007.00,0.0,121,Carlos Slim,
Carlos Slim,60.0, 2008.00,0.0,1,Carlos Slim, 2008.00
Carlos Slim,35.0, 2009.00,60.0,2,Carlos Slim, 2008.00
Carlos Slim,0.0, 2010.00,35.0,100,Carlos Slim, 2008.00
Carlos Slim,0.0, 2011.00,0.0,106,Carlos Slim, 2008.00
Carlos Slim,0.0, 2012.00,0.0,105,Carlos Slim, 2008.00
Carlos Slim,0.0, 2013.00,0.0,108,Carlos Slim, 2008.00
Carlos Slim,0.0, 2014.00,0.0,110,Carlos Slim, 2008.00
Carlos Slim,77.1, 2015.00,0.0,1,Carlos Slim, 2015.00
Carlos Slim,50.0, 2016.00,77.1,3,Carlos Slim, 2015.00
Carlos Slim,54.5, 2017.00,50.0,5,Carlos Slim, 2015.00
Carlos Slim,0.0, 2018.00,54.5,100,Carlos Slim, 2015.00
Carlos Slim,54.7, 2019.00,0.0,8,Carlos Slim, 2015.00
Sergey Brin,0.0, 1996.00,0.0,508,Sergey Brin,
Sergey Brin,0.0, 1997.00,0.0,456,Sergey Brin,
Sergey Brin,0.0, 1998.00,0.0,418,Sergey Brin,
Sergey Brin,0.0, 1999.00,0.0,375,Sergey Brin,
Sergey Brin,0.0, 2000.00,0.0,337,Sergey Brin,
Sergey Brin,0.0, 2001.00,0.0,291,Sergey Brin,
Sergey Brin,0.0, 2002.00,0.0,241,Sergey Brin,
Sergey Brin,0.0, 2003.00,0.0,157,Sergey Brin,
Sergey Brin,0.0, 2004.00,0.0,114,Sergey Brin,
Sergey Brin,7.2, 2005.00,0.0,56,Sergey Brin, 2005.00
Sergey Brin,12.9, 2006.00,7.2,25,Sergey Brin, 2006.00
Sergey Brin,16.6, 2007.00,12.9,26,Sergey Brin, 2007.00
Sergey Brin,18.7, 2008.00,16.6,31,Sergey Brin, 2008.00
Sergey Brin,12.0, 2009.00,18.7,25,Sergey Brin, 2008.00
Sergey Brin,17.5, 2010.00,12.0,25,Sergey Brin, 2008.00
Sergey Brin,19.8, 2011.00,17.5,23,Sergey Brin, 2011.00
Sergey Brin,18.7, 2012.00,19.8,23,Sergey Brin, 2011.00
Sergey Brin,22.8, 2013.00,18.7,20,Sergey Brin, 2013.00
Sergey Brin,31.8, 2014.00,22.8,18,Sergey Brin, 2014.00
Sergey Brin,29.2, 2015.00,31.8,19,Sergey Brin, 2014.00
Sergey Brin,34.4, 2016.00,29.2,12,Sergey Brin, 2016.00
Sergey Brin,39.8, 2017.00,34.4,12,Sergey Brin, 2017.00
Sergey Brin,47.5, 2018.00,39.8,12,Sergey Brin, 2018.00
Sergey Brin,54.4, 2019.00,47.5,9,Sergey Brin, 2019.00
Francoise Bettencourt Meyers,0.0, 1996.00,0.0,695,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 1997.00,0.0,643,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 1998.00,0.0,605,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 1999.00,0.0,562,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2000.00,0.0,524,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2001.00,0.0,478,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2002.00,0.0,428,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2003.00,0.0,344,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2004.00,0.0,301,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2005.00,0.0,287,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2006.00,0.0,271,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2007.00,0.0,257,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2008.00,0.0,247,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2009.00,0.0,233,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2010.00,0.0,213,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2011.00,0.0,192,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2012.00,0.0,179,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2013.00,0.0,169,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2014.00,0.0,161,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2015.00,0.0,135,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2016.00,0.0,125,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,0.0, 2017.00,0.0,117,Francoise Bettencourt Meyers,
Francoise Bettencourt Meyers,42.2, 2018.00,0.0,17,Francoise Bettencourt Meyers, 2018.00
Francoise Bettencourt Meyers,50.8, 2019.00,42.2,10,Francoise Bettencourt Meyers, 2019.00
Mukesh Ambani,0.0, 1996.00,0.0,529,Mukesh Ambani,
Mukesh Ambani,0.0, 1997.00,0.0,477,Mukesh Ambani,
Mukesh Ambani,0.0, 1998.00,0.0,439,Mukesh Ambani,
Mukesh Ambani,0.0, 1999.00,0.0,396,Mukesh Ambani,
Mukesh Ambani,0.0, 2000.00,0.0,358,Mukesh Ambani,
Mukesh Ambani,0.0, 2001.00,0.0,312,Mukesh Ambani,
Mukesh Ambani,0.0, 2002.00,0.0,262,Mukesh Ambani,
Mukesh Ambani,0.0, 2003.00,0.0,178,Mukesh Ambani,
Mukesh Ambani,0.0, 2004.00,0.0,135,Mukesh Ambani,
Mukesh Ambani,0.0, 2005.00,0.0,121,Mukesh Ambani,
Mukesh Ambani,8.5, 2006.00,0.0,57,Mukesh Ambani, 2006.00
Mukesh Ambani,20.1, 2007.00,8.5,13,Mukesh Ambani, 2007.00
Mukesh Ambani,43.0, 2008.00,20.1,4,Mukesh Ambani, 2008.00
Mukesh Ambani,19.5, 2009.00,43.0,6,Mukesh Ambani, 2008.00
Mukesh Ambani,29.0, 2010.00,19.5,3,Mukesh Ambani, 2008.00
Mukesh Ambani,27.0, 2011.00,29.0,8,Mukesh Ambani, 2008.00
Mukesh Ambani,22.3, 2012.00,27.0,18,Mukesh Ambani, 2008.00
Mukesh Ambani,21.5, 2013.00,22.3,21,Mukesh Ambani, 2008.00
Mukesh Ambani,18.6, 2014.00,21.5,39,Mukesh Ambani, 2008.00
Mukesh Ambani,21.0, 2015.00,18.6,38,Mukesh Ambani, 2008.00
Mukesh Ambani,19.3, 2016.00,21.0,35,Mukesh Ambani, 2008.00
Mukesh Ambani,23.2, 2017.00,19.3,32,Mukesh Ambani, 2008.00
Mukesh Ambani,40.1, 2018.00,23.2,18,Mukesh Ambani, 2008.00
Mukesh Ambani,50.0, 2019.00,40.1,11,Mukesh Ambani, 2019.00
Jim Walton,0.0, 1996.00,0.0,338,Jim Walton,
Jim Walton,0.0, 1997.00,0.0,286,Jim Walton,
Jim Walton,0.0, 1998.00,0.0,248,Jim Walton,
Jim Walton,0.0, 1999.00,0.0,205,Jim Walton,
Jim Walton,0.0, 2000.00,0.0,167,Jim Walton,
Jim Walton,0.0, 2001.00,0.0,121,Jim Walton,
Jim Walton,20.8, 2002.00,0.0,5,Jim Walton, 2002.00
Jim Walton,16.5, 2003.00,20.8,6,Jim Walton, 2002.00
Jim Walton,20.0, 2004.00,16.5,5,Jim Walton, 2002.00
Jim Walton,18.2, 2005.00,20.0,10,Jim Walton, 2002.00
Jim Walton,15.9, 2006.00,18.2,16,Jim Walton, 2002.00
Jim Walton,16.8, 2007.00,15.9,22,Jim Walton, 2002.00
Jim Walton,19.2, 2008.00,16.8,25,Jim Walton, 2002.00
Jim Walton,17.8, 2009.00,19.2,10,Jim Walton, 2002.00
Jim Walton,20.7, 2010.00,17.8,14,Jim Walton, 2002.00
Jim Walton,21.3, 2011.00,20.7,19,Jim Walton, 2011.00
Jim Walton,23.7, 2012.00,21.3,15,Jim Walton, 2012.00
Jim Walton,26.7, 2013.00,23.7,13,Jim Walton, 2013.00
Jim Walton,34.7, 2014.00,26.7,9,Jim Walton, 2014.00
Jim Walton,40.6, 2015.00,34.7,8,Jim Walton, 2015.00
Jim Walton,33.6, 2016.00,40.6,14,Jim Walton, 2015.00
Jim Walton,34.0, 2017.00,33.6,15,Jim Walton, 2015.00
Jim Walton,46.4, 2018.00,34.0,13,Jim Walton, 2018.00
Jim Walton,46.4, 2019.00,46.4,12,Jim Walton, 2018.00
Rob Walton,0.0, 1996.00,0.0,707,Rob Walton,
Rob Walton,0.0, 1997.00,0.0,655,Rob Walton,
Rob Walton,0.0, 1998.00,0.0,617,Rob Walton,
Rob Walton,0.0, 1999.00,0.0,574,Rob Walton,
Rob Walton,0.0, 2000.00,0.0,536,Rob Walton,
Rob Walton,0.0, 2001.00,0.0,490,Rob Walton,
Rob Walton,0.0, 2002.00,0.0,440,Rob Walton,
Rob Walton,0.0, 2003.00,0.0,356,Rob Walton,
Rob Walton,0.0, 2004.00,0.0,313,Rob Walton,
Rob Walton,0.0, 2005.00,0.0,299,Rob Walton,
Rob Walton,0.0, 2006.00,0.0,283,Rob Walton,
Rob Walton,0.0, 2007.00,0.0,269,Rob Walton,
Rob Walton,0.0, 2008.00,0.0,259,Rob Walton,
Rob Walton,0.0, 2009.00,0.0,245,Rob Walton,
Rob Walton,0.0, 2010.00,0.0,225,Rob Walton,
Rob Walton,0.0, 2011.00,0.0,204,Rob Walton,
Rob Walton,0.0, 2012.00,0.0,191,Rob Walton,
Rob Walton,0.0, 2013.00,0.0,181,Rob Walton,
Rob Walton,0.0, 2014.00,0.0,173,Rob Walton,
Rob Walton,0.0, 2015.00,0.0,147,Rob Walton,
Rob Walton,0.0, 2016.00,0.0,137,Rob Walton,
Rob Walton,0.0, 2017.00,0.0,129,Rob Walton,
Rob Walton,0.0, 2018.00,0.0,110,Rob Walton,
Rob Walton,45.6, 2019.00,0.0,13,Rob Walton, 2019.00
Alice Walton,0.0, 1996.00,0.0,339,Alice Walton,
Alice Walton,0.0, 1997.00,0.0,287,Alice Walton,
Alice Walton,0.0, 1998.00,0.0,249,Alice Walton,
Alice Walton,0.0, 1999.00,0.0,206,Alice Walton,
Alice Walton,0.0, 2000.00,0.0,168,Alice Walton,
Alice Walton,0.0, 2001.00,0.0,122,Alice Walton,
Alice Walton,20.5, 2002.00,0.0,8,Alice Walton, 2002.00
Alice Walton,16.5, 2003.00,20.5,9,Alice Walton, 2002.00
Alice Walton,20.0, 2004.00,16.5,8,Alice Walton, 2002.00
Alice Walton,18.0, 2005.00,20.0,12,Alice Walton, 2002.00
Alice Walton,15.7, 2006.00,18.0,19,Alice Walton, 2002.00
Alice Walton,16.6, 2007.00,15.7,25,Alice Walton, 2002.00
Alice Walton,19.0, 2008.00,16.6,29,Alice Walton, 2002.00
Alice Walton,17.6, 2009.00,19.0,11,Alice Walton, 2002.00
Alice Walton,20.6, 2010.00,17.6,15,Alice Walton, 2010.00
Alice Walton,21.2, 2011.00,20.6,20,Alice Walton, 2011.00
Alice Walton,23.3, 2012.00,21.2,16,Alice Walton, 2012.00
Alice Walton,26.3, 2013.00,23.3,15,Alice Walton, 2013.00
Alice Walton,34.3, 2014.00,26.3,12,Alice Walton, 2014.00
Alice Walton,39.4, 2015.00,34.3,10,Alice Walton, 2015.00
Alice Walton,32.3, 2016.00,39.4,15,Alice Walton, 2015.00
Alice Walton,33.8, 2017.00,32.3,16,Alice Walton, 2015.00
Alice Walton,46.0, 2018.00,33.8,15,Alice Walton, 2018.00
Alice Walton,44.6, 2019.00,46.0,14,Alice Walton, 2018.00
Charles Koch,0.0, 1996.00,0.0,526,Charles Koch,
Charles Koch,0.0, 1997.00,0.0,474,Charles Koch,
Charles Koch,0.0, 1998.00,0.0,436,Charles Koch,
Charles Koch,0.0, 1999.00,0.0,393,Charles Koch,
Charles Koch,0.0, 2000.00,0.0,355,Charles Koch,
Charles Koch,0.0, 2001.00,0.0,309,Charles Koch,
Charles Koch,0.0, 2002.00,0.0,259,Charles Koch,
Charles Koch,0.0, 2003.00,0.0,175,Charles Koch,
Charles Koch,0.0, 2004.00,0.0,132,Charles Koch,
Charles Koch,0.0, 2005.00,0.0,118,Charles Koch,
Charles Koch,12.0, 2006.00,0.0,32,Charles Koch, 2006.00
Charles Koch,12.0, 2007.00,12.0,48,Charles Koch, 2006.00
Charles Koch,17.0, 2008.00,12.0,36,Charles Koch, 2008.00
Charles Koch,14.0, 2009.00,17.0,18,Charles Koch, 2008.00
Charles Koch,17.5, 2010.00,14.0,23,Charles Koch, 2010.00
Charles Koch,22.0, 2011.00,17.5,17,Charles Koch, 2011.00
Charles Koch,25.0, 2012.00,22.0,11,Charles Koch, 2012.00
Charles Koch,34.0, 2013.00,25.0,5,Charles Koch, 2013.00
Charles Koch,40.0, 2014.00,34.0,5,Charles Koch, 2014.00
Charles Koch,42.9, 2015.00,40.0,5,Charles Koch, 2015.00
Charles Koch,39.6, 2016.00,42.9,8,Charles Koch, 2015.00
Charles Koch,48.3, 2017.00,39.6,7,Charles Koch, 2017.00
Charles Koch,60.0, 2018.00,48.3,7,Charles Koch, 2018.00
Charles Koch,43.5, 2019.00,60.0,15,Charles Koch, 2018.00
David Koch,0.0, 1996.00,0.0,527,David Koch,
David Koch,0.0, 1997.00,0.0,475,David Koch,
David Koch,0.0, 1998.00,0.0,437,David Koch,
David Koch,0.0, 1999.00,0.0,394,David Koch,
David Koch,0.0, 2000.00,0.0,356,David Koch,
David Koch,0.0, 2001.00,0.0,310,David Koch,
David Koch,0.0, 2002.00,0.0,260,David Koch,
David Koch,0.0, 2003.00,0.0,176,David Koch,
David Koch,0.0, 2004.00,0.0,133,David Koch,
David Koch,0.0, 2005.00,0.0,119,David Koch,
David Koch,12.0, 2006.00,0.0,33,David Koch, 2006.00
David Koch,12.0, 2007.00,12.0,49,David Koch, 2006.00
David Koch,17.0, 2008.00,12.0,37,David Koch, 2008.00
David Koch,14.0, 2009.00,17.0,19,David Koch, 2008.00
David Koch,17.5, 2010.00,14.0,24,David Koch, 2010.00
David Koch,22.0, 2011.00,17.5,18,David Koch, 2011.00
David Koch,25.0, 2012.00,22.0,12,David Koch, 2012.00
David Koch,34.0, 2013.00,25.0,6,David Koch, 2013.00
David Koch,40.0, 2014.00,34.0,6,David Koch, 2014.00
David Koch,42.9, 2015.00,40.0,6,David Koch, 2015.00
David Koch,39.6, 2016.00,42.9,9,David Koch, 2015.00
David Koch,48.3, 2017.00,39.6,8,David Koch, 2017.00
David Koch,60.0, 2018.00,48.3,8,David Koch, 2018.00
